SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500147,COCKERILL   ,X ,Q,825.95,825.95,790.05,792.00,790.05,792.55,26,436,352091.00,
500148,UFLEX LTD   ,A ,Q,362.70,370.00,362.40,365.00,364.55,362.70,1671,37982,13909367.00,
500150,FOSECO INDIA,B ,Q,1226.65,1230.00,1217.00,1228.80,1228.80,1229.45,45,255,312242.00,
500151,GOLDEN TOB  ,B ,Q,46.65,47.30,45.00,45.55,46.00,46.10,182,5054,234735.00,
500153,GANESH BENZO,X ,Q,76.00,77.50,70.00,76.40,76.40,75.70,1003,202701,15133831.00,
500159,METROGLOBL  ,X ,Q,54.75,54.75,51.05,52.00,52.00,51.80,47,3712,194518.00,
500160,GTL LTD.    ,B ,Q,6.65,6.90,6.65,6.76,6.76,6.75,125,22404,151369.00,
500163,GODFREY PH  ,A ,Q,901.00,909.90,895.65,901.80,904.25,899.55,508,9912,8946085.00,
500164,GODREJ IND  ,A ,Q,455.90,455.90,446.00,451.95,451.95,446.40,816,13352,6014277.00,
500165,KANSAI NERO ,A ,Q,566.70,566.70,555.55,562.10,563.00,558.45,345,7703,4312675.00,
500166,GOODRICKE   ,X ,Q,222.80,228.80,218.55,225.45,225.45,218.25,211,12500,2797704.00,
500168,GOODYEAR (I),A ,Q,976.00,994.30,973.25,978.15,979.55,967.15,185,1439,1412109.00,
500170,GTN INDUS   ,B ,Q,10.25,11.30,10.25,10.52,10.52,10.78,16,3051,32396.00,
500171,GHCL LTD    ,A ,Q,219.00,220.35,217.10,218.65,218.90,214.45,985,36499,7979250.00,
500173,GFLLIMITED  ,A ,Q,96.90,96.90,93.00,93.30,93.00,95.00,310,27167,2580230.00,
500174,GUJ.LEASE   ,B ,Q,3.50,3.50,3.21,3.26,3.46,3.37,48,23773,77597.00,
500179,HCL INFOSYS ,B ,Q,9.75,9.75,9.40,9.48,9.48,9.44,642,166232,1575776.00,
500180,HDFC BANK   ,A ,Q,1568.30,1573.00,1541.15,1558.70,1558.70,1534.35,6501,140759,219637801.00,
500182,HEROMOTOCO  ,A ,Q,3230.00,3362.60,3230.00,3349.95,3351.35,3227.40,7902,102863,342936837.00,
500183,HFCL        ,A ,Q,29.50,30.20,29.05,29.20,29.20,29.25,2433,1262746,37285212.00,
500184,HSCL        ,A ,Q,53.95,54.90,44.15,45.45,45.45,52.20,21082,25227707,1212167018.00,
500185,HIND.CONSTN.,A ,Q,8.33,8.41,8.16,8.21,8.21,8.27,602,295778,2449329.00,
500186,HIND.OIL EXP,A ,Q,100.00,101.85,96.50,99.00,99.00,97.55,1048,198220,19658103.00,
500187,HSIL        ,B ,Q,162.50,179.65,162.50,173.75,173.25,174.40,629,25625,4511498.00,
500188,HINDUS.ZI   ,A ,Q,298.00,304.50,298.00,300.00,300.00,297.25,1584,63313,19074954.00,
500189,NXTDIGITAL  ,B ,Q,488.10,499.35,480.00,487.85,487.50,494.90,26,236,114324.00,
500191,HMT LTD.    ,Z ,Q,26.25,26.25,26.25,26.25,26.25,25.00,15,3388,88935.00,
500192,PRAG BOSIMI ,XT,Q,1.95,1.95,1.81,1.81,1.81,1.90,13,4210,7655.00,
500193,HLVLTD      ,B ,Q,5.80,5.99,5.79,5.86,5.85,5.64,203,107664,638823.00,
500199,I.G.PETRO   ,B ,Q,436.75,471.95,436.75,459.90,459.90,436.75,959,15356,7034491.00,
500201,IND.GLYCOLS ,A ,Q,499.40,525.55,499.40,513.20,513.20,499.40,1869,49168,25332889.00,
500202,IND.LEAS.DEV,X ,Q,11.07,11.07,11.07,11.07,11.07,11.65,3,201,2225.00,
500207,INDO RAMA   ,B ,Q,36.85,36.85,32.65,36.25,36.35,36.10,102,19317,690946.00,
500209,INFOSYS LTD ,A ,Q,1268.00,1284.55,1259.70,1268.70,1268.70,1252.35,5699,174197,221694312.00,
500210,INGERSOLL   ,A ,Q,748.60,750.85,737.95,742.35,742.00,742.35,133,746,554399.00,
500211,INSILCO LTD.,X ,Q,7.90,8.49,7.90,8.14,8.14,8.00,69,27029,223375.00,
500213,INTER.TRAVEL,X ,Q,54.40,54.45,51.25,53.85,54.00,53.30,32,2312,123499.00,
500214,ION EXCHANGE,A ,Q,1215.00,1257.00,1205.25,1227.20,1227.20,1214.00,6057,130038,161091385.00,
500215,AGRO TECH FO,A ,Q,811.15,821.15,809.20,814.90,815.55,804.85,64,171,139438.00,
500219,JAIN IRRIG  ,A ,Q,19.60,19.60,18.25,18.30,18.30,19.00,717,493268,9107655.00,
500220,JASCH INDUST,X ,Q,57.00,57.00,51.00,53.00,53.00,52.75,42,3173,171348.00,
500223,JCT LTD     ,X ,Q,0.93,0.95,0.91,0.95,0.95,0.91,372,5697246,5333139.00,
500227,JINDAL POLYF,A ,Q,504.00,507.00,492.70,499.20,499.20,492.35,3920,50079,25071624.00,
500228,JSWSL       ,A ,Q,402.00,408.15,393.50,404.85,404.85,395.80,4598,327655,131748331.00,
500231,UMANG DAIR  ,B ,Q,60.00,63.55,58.30,62.95,63.15,58.80,372,22430,1398967.00,
500233,KAJARIA CER.,A ,Q,946.50,954.75,931.30,936.50,940.60,947.15,1953,24338,22964228.00,
500234,KAKATIYA CEM,B ,Q,175.85,183.00,173.20,175.55,176.15,173.00,281,6203,1098920.00,
500235,KALYANI STEL,A ,Q,322.00,334.55,312.60,329.45,329.00,317.35,1009,32897,10787010.00,
500236,KANELIND    ,XT,Q,1.22,1.22,1.22,1.22,1.22,1.22,1,200,244.00,
500238,WHIRLPOOL   ,A ,Q,2437.15,2458.30,2395.00,2448.20,2449.55,2412.05,479,2625,6360001.00,
500239,KG DENIM    ,X ,Q,28.60,29.90,28.50,28.85,28.95,27.85,187,45836,1328453.00,
500240,KINETIC ENG.,XT,Q,44.15,44.15,40.10,43.95,44.15,42.05,85,16527,716745.00,
500241,KIRL.BROS.  ,B ,Q,157.00,157.55,153.25,153.90,153.90,156.90,104,4279,663454.00,
500243,KIRL INDUS  ,B ,Q,1238.00,1239.10,1210.00,1216.60,1217.00,1217.55,77,184,225234.00,
500245,KIRL.FERROUS,B ,Q,159.00,160.60,155.15,157.80,157.55,155.10,351,13800,2180250.00,
500246,ENVAIN ELECT,XT,Q,33.40,33.40,33.40,33.40,33.40,32.00,1,50,1670.00,
500247,KOTAK MAH.BK,A ,Q,1811.00,1854.00,1803.30,1845.35,1845.35,1782.35,13726,586700,1064717877.00,
500249,KSB         ,A ,Q,747.95,762.30,723.85,732.05,729.25,724.70,738,3982,2965745.00,
500250,L.G.BALKRISH,A ,Q,308.50,315.35,308.00,310.40,313.00,304.15,250,4422,1378203.00,
500251,TRENT LTD.  ,A ,Q,813.10,838.45,807.40,830.95,825.65,809.70,1707,27230,22414362.00,
500252,LAXMIMACH   ,A ,Q,6590.00,6687.00,6310.00,6399.35,6417.85,6445.85,351,913,5899895.00,
500253,LIC HOUS.FIN,A ,Q,437.00,437.45,428.00,433.15,433.15,429.60,4588,232057,100491976.00,
500257,LUPIN LTD.  ,A ,Q,1034.40,1034.60,1011.55,1022.55,1022.55,1018.50,5025,193888,198745030.00,
500259,LYKA LABS   ,T ,Q,30.30,31.45,30.05,31.00,31.00,30.05,30,2616,80162.00,
500260,RAMCOCEM    ,A ,Q,983.00,1000.25,968.00,995.80,995.80,970.00,1421,30529,30070914.00,
500264,MAFATLAL IND,X ,Q,94.35,94.35,93.00,93.05,93.00,93.55,16,841,78951.00,
500265,MAH.SEAMLESS,A ,Q,282.70,287.70,280.00,285.80,285.80,281.00,194,4238,1205396.00,
500266,MAH.SCOOTER ,A ,Q,3848.95,3848.95,3661.55,3675.85,3674.30,3679.00,305,598,2213996.00,
500267,MAJESTIC AUT,X ,Q,114.90,118.80,109.35,114.10,114.45,110.20,150,10634,1212184.00,
500268,MANALI PETRO,B ,Q,66.20,70.00,65.25,66.70,66.70,64.35,1799,280329,18684095.00,
500271,MFSL        ,A ,Q,868.00,896.30,859.30,861.40,861.75,866.45,2583,66340,58274409.00,
500277,MID INDIA IN,XT,Q,2.01,2.11,2.00,2.11,2.11,2.01,11,5537,11464.00,
500279,MIRC ELECT  ,T ,Q,13.90,14.90,13.90,14.50,14.50,14.26,229,98119,1422741.00,
500280,CENTURY ENKA,B ,Q,250.90,255.20,250.60,253.80,255.20,249.40,148,3350,846314.00,
500284,LORDS CHLORO,X ,Q,29.45,29.45,29.45,29.45,29.45,31.00,19,2528,74449.00,
500285,SPICEJET LTD,A ,Q,84.05,84.90,82.80,83.20,83.20,82.70,4574,723231,60417932.00,
500288,MOREPEN LAB.,A ,Q,29.10,29.85,29.00,29.10,29.15,29.10,435,199843,5850712.00,
500290,MRF LTD.    ,A ,Q,85500.00,89798.35,85269.50,89077.70,89124.15,84470.30,1821,2582,226147623.00,
500292,HEIDEL CEM  ,A ,Q,237.00,237.00,226.15,227.45,227.45,232.10,467,16057,3722618.00,
500294,NCC         ,A ,Q,89.05,93.85,87.65,92.45,92.45,89.05,3117,572055,52280711.00,
500295,VEDL        ,A ,Q,209.00,216.40,205.20,213.65,213.65,206.90,5439,1028273,218148979.00,
500296,NAHAR SPG.  ,B ,Q,85.15,87.25,76.80,86.30,87.25,82.00,212,18009,1517381.00,
500298,NAT.PEROXIDE,A ,Q,1864.10,1868.50,1828.00,1838.60,1835.00,1844.40,661,4683,8628455.00,
500300,GRASIM IND. ,A ,Q,1211.00,1270.00,1203.30,1264.65,1267.15,1199.60,2329,78791,98249639.00,
500302,PEL         ,A ,Q,1884.10,1945.00,1855.95,1879.00,1879.00,1828.50,6820,110428,209435192.00,
500304,NIIT LTD.   ,A ,Q,194.00,196.00,193.20,195.00,194.95,195.10,539,33527,6538668.00,
500306,JAYKAY      ,XT,Q,25.85,25.85,25.85,25.85,25.85,25.35,62,129836,3356260.00,
500307,NIRLON      ,A ,Q,278.05,282.60,276.55,278.65,282.60,275.90,23,1723,480126.00,
500312,ONGC CORPN  ,A ,Q,114.40,117.50,113.55,117.15,117.15,111.15,27891,3511876,407690517.00,
500313,OIL COUNTRY ,T ,Q,4.21,4.21,4.21,4.21,4.21,4.43,5,737,3102.00,
500314,ORIENT HOTEL,B ,Q,24.00,24.00,23.05,23.10,23.50,23.50,149,15613,364443.00,
500317,OSWAL AGRO. ,B ,Q,11.15,11.34,10.60,11.02,11.00,10.89,167,46499,509855.00,
500319,INDIAN SUCRO,X ,Q,23.60,23.60,23.10,23.45,23.45,22.70,18,6300,147395.00,
500325,RELIANCE    ,A ,Q,2114.45,2114.45,2063.20,2101.15,2101.15,2083.85,20413,366701,767402716.00,
500327,PILITA      ,B ,Q,14.27,17.05,14.01,15.40,15.40,14.22,556,277683,4220280.00,
500329,PENTAMED.G  ,Z ,Q,0.28,0.28,0.26,0.26,0.27,0.27,71,165281,45633.00,
500330,RAYMOND     ,A ,Q,372.00,386.00,371.40,379.10,379.10,371.55,1363,94865,35985477.00,
500331,PIDILITE    ,A ,Q,1702.00,1710.00,1685.00,1698.65,1705.00,1684.75,2510,17921,30406481.00,
500333,PIX TRANS   ,X ,Q,337.00,355.00,335.10,348.85,347.55,337.25,187,6949,2397595.00,
500335,BIRLA CORPN.,A ,Q,859.00,878.35,857.00,866.40,862.55,849.40,408,6213,5381897.00,
500336,SURYA ROSHNI,A ,Q,336.10,346.00,334.80,340.95,340.25,336.95,1474,34900,11799815.00,
500337,PRIME SECUR.,B ,Q,40.95,40.95,39.75,40.05,39.75,40.40,51,1858,74509.00,
500338,PRSMJOHNSN  ,A ,Q,106.30,108.80,103.25,103.75,103.75,103.80,986,53850,5643430.00,
500339,RAIN        ,A ,Q,171.00,172.00,163.00,164.15,164.15,165.45,2531,272340,45471399.00,
500343,AMJLAND     ,B ,Q,25.15,25.15,25.15,25.15,25.15,25.15,2,400,10060.00,
500346,PUN.COMMUNI.,B ,Q,24.60,24.70,22.30,22.90,22.70,22.50,33,3939,92430.00,
500350,RSWM  LTD   ,B ,Q,169.90,169.90,158.90,159.70,159.70,159.95,46,1181,189556.00,
500354,RAJSH.SUGAR ,B ,Q,17.40,17.40,16.60,16.80,16.80,16.80,25,2345,39518.00,
500355,RALLIS INDIA,A ,Q,257.30,259.85,254.20,256.80,255.00,255.60,700,23145,5948982.00,
500356,RAMANEWS    ,B ,Q,14.80,14.86,14.34,14.52,14.60,14.50,43,5078,73333.00,
500357,RAMA PAPER  ,XT,Q,14.02,14.30,13.81,14.30,14.30,14.02,7,850,11862.00,
500358,RAMA PETRO  ,XT,Q,3.85,3.85,3.85,3.85,3.85,3.67,3,1000,3850.00,
500360,RAPICUT CARB,X ,Q,26.40,26.40,24.40,25.05,25.05,25.20,67,5328,133551.00,
500365,WELSPLSOL   ,X ,Q,9.25,10.00,9.25,9.62,9.62,9.08,125,79987,757099.00,
500366,ROLTA (I)   ,B ,Q,4.17,4.17,4.04,4.10,4.10,4.08,13662,160180,654777.00,
500367,RUBFILA INT.,X ,Q,57.40,61.85,57.40,60.90,61.70,58.20,440,145237,8733040.00,
500368,RUCHI SOYA  ,B ,Q,748.85,748.85,730.00,733.10,735.55,734.15,632,5782,4275090.00,
500370,SALORA INT. ,XT,Q,27.10,29.50,27.10,29.50,29.50,28.10,15,5818,162660.00,
500378,JINDAL SAW  ,A ,Q,81.00,81.85,78.85,79.60,79.60,79.55,883,137845,11071297.00,
500380,JK LAKSHMI  ,A ,Q,375.00,396.55,375.00,393.80,392.90,372.60,904,28611,11179219.00,
500387,SHREE CEMENT,A ,Q,26311.00,27800.00,26311.00,27691.70,27706.40,26506.65,1003,2281,62227696.00,
500388,SHREE KRISHN,XT,Q,14.30,14.30,14.30,14.30,14.30,14.30,1,10,143.00,
500390,REL INFRA   ,A ,Q,31.55,33.85,30.80,32.85,32.85,30.80,1928,819095,26682231.00,
500399,STEELCO GUJ.,Z ,Q,1.85,1.85,1.85,1.85,1.85,1.90,4,1051,1944.00,
500400,TATA POWER  ,A ,Q,97.00,99.55,95.65,97.80,97.80,95.10,11742,4133060,403119447.00,
500402,SPMLINFRA   ,B ,Q,14.29,14.29,12.02,12.87,12.85,13.00,89,13914,182119.00,
500403,SUNDARAM FAS,A ,Q,719.60,725.20,703.45,714.45,712.30,714.95,332,5465,3898996.00,
500404,SUNFLAG IRON,A ,Q,64.50,65.50,64.00,64.50,64.50,64.15,447,55797,3616502.00,
500405,SUPREME PET ,A ,Q,410.20,418.60,410.20,414.15,414.80,406.35,218,4658,1926282.00,
500407,SWARAJ ENGIN,A ,Q,1304.45,1350.35,1300.00,1340.75,1350.35,1295.05,217,1176,1554872.00,
500408,TATA ELXSI  ,A ,Q,2696.70,2708.20,2602.65,2622.10,2622.10,2652.85,2291,22864,60440060.00,
500410,ACC LTD     ,A ,Q,1750.00,1779.45,1727.25,1775.25,1776.00,1732.95,2274,36169,63438367.00,
500411,THERMAX     ,A ,Q,1350.00,1431.00,1350.00,1398.35,1396.00,1358.70,826,5637,7873164.00,
500412,THIRUMALAI  ,A ,Q,96.55,101.50,96.25,98.60,98.60,95.85,1460,150796,15064372.00,
500413,THOMAS COOK ,A ,Q,45.45,46.50,45.25,46.30,46.10,45.35,622,66840,3065539.00,
500414,TIMEX GROUP ,X ,Q,31.80,31.80,30.50,31.80,31.80,28.95,550,295635,9367066.00,
500418,TOKYO PLAST ,B ,Q,70.50,70.50,69.45,69.50,69.50,69.05,11,875,60866.00,
500420,TORRENT PHAR,A ,Q,2400.00,2449.00,2400.00,2438.65,2438.65,2429.55,3002,14711,35626134.00,
500422,TRANSCHEM   ,X ,Q,17.85,18.95,17.85,17.90,18.75,18.00,12,239,4286.00,
500425,AMBUJA CEME ,A ,Q,279.00,279.55,273.50,277.85,277.90,273.65,3499,265972,73495827.00,
500426,UTLINDS     ,XT,Q,11.62,11.65,11.62,11.65,11.65,12.23,28,8976,104318.00,
500429,UNIPHOS ENT.,B ,Q,84.75,84.90,82.50,83.00,83.00,82.80,146,262061,22216205.00,
500439,VARD HOLDNG ,B ,Q,1458.45,1681.25,1449.00,1626.30,1681.25,1401.05,227,1287,1997442.00,
500440,HINDALCO    ,A ,Q,344.95,347.00,334.80,344.15,344.15,340.30,7036,746149,254986723.00,
500444,WEST COAS PA,A ,Q,217.95,227.75,213.35,222.85,222.85,211.90,1107,32045,7131827.00,
500449,HIND.ORG.CHM,T ,Q,29.65,29.65,29.65,29.65,29.65,28.25,250,96658,2865909.00,
500450,MPIL CORP L ,X ,Q,249.00,249.00,249.00,249.00,249.00,261.60,2,5,1245.00,
500456,PAS.ACRYLON ,X ,Q,14.45,14.85,13.85,14.64,14.64,14.09,185,104289,1503186.00,
500458,KORE        ,XT,Q,2.01,2.01,2.01,2.01,2.01,2.01,3,3170,6371.00,
500459,PROCTER &GAM,A ,Q,13000.00,13080.00,12951.00,13018.95,13015.45,12903.70,91,112,1459279.00,
500460,MUKAND LTD. ,B ,Q,63.55,64.40,62.00,62.00,62.00,62.40,123,20650,1299262.00,
500463,AGCNET      ,B ,Q,1005.00,1005.00,995.00,996.10,996.05,992.50,51,449,447805.00,
500464,UCAL FUEL   ,B ,Q,157.95,158.75,154.00,154.35,154.00,154.35,1036,21095,3300553.00,
500467,HARR.MALAYAL,B ,Q,134.00,145.00,134.00,139.95,139.95,131.20,2511,121720,17090880.00,
500469,FEDERAL BANK,A ,Q,84.45,84.75,82.50,83.05,83.05,83.60,4272,955369,79812313.00,
500470,TATA STEEL  ,A ,Q,725.90,738.15,711.80,730.20,730.20,714.80,10518,764515,556722870.00,
500472,SKF INDIA   ,A ,Q,2264.75,2264.75,2210.05,2227.80,2224.00,2220.30,259,723,1610793.00,
500477,ASHOK LEYL. ,A ,Q,130.20,134.20,126.50,129.65,129.65,128.90,22534,3495912,457507624.00,
500480,CUMMINS (I) ,A ,Q,787.00,804.90,786.50,801.80,798.30,788.90,1915,89800,71428824.00,
500483,TATA COMM   ,A ,Q,1080.00,1123.60,1077.10,1114.80,1110.55,1082.15,2369,27381,30408823.00,
500488,ABBOTT (I)  ,A ,Q,14400.00,14520.00,14264.75,14492.50,14514.15,14396.65,629,1650,23797444.00,
500490,BAJ HOLD INV,A ,Q,3698.00,3698.00,3571.00,3600.20,3571.00,3631.25,695,3751,13667783.00,
500493,BHARAT FORGE,A ,Q,614.25,627.00,611.70,618.40,618.40,610.20,2889,94750,58717668.00,
500495,ESCORTS LTD.,A ,Q,1343.00,1343.00,1277.80,1289.85,1289.85,1310.60,3992,93046,120692548.00,
500500,HIND.MOTORS ,T ,Q,7.50,8.03,7.30,7.53,7.45,7.66,223,64675,493217.00,
500510,LARSEN & TOU,A ,Q,1450.00,1486.20,1439.60,1472.85,1472.85,1442.25,7558,175372,257435570.00,
500520,MAH & MAH   ,A ,Q,817.00,852.50,816.30,819.10,819.10,804.85,8367,424957,355005208.00,
500530,BOSCH LTD   ,A ,Q,14900.00,15446.75,14900.00,15234.10,15177.10,14850.30,1618,7416,112638220.00,
500540,PREMIER LTD ,T ,Q,3.65,3.65,3.47,3.55,3.55,3.65,12,2800,9759.00,
500547,BHARAT PET. ,A ,Q,455.00,463.80,450.05,454.90,454.90,449.90,6694,402731,184088812.00,
500550,SIEMENS LTD.,A ,Q,1893.35,1923.60,1848.00,1907.40,1907.40,1850.15,2099,28591,54113322.00,
